A	B	C	Y
-0.4267770366134977	1.1304444941687164	-0.45825124680385676	0.927659864264018
1.793942513352939	-0.5827480223552771	-1.1392368565123343	-0.016522294052603612
1.1125899253907368	-0.1633223323559069	-0.04860897914812356	-0.16493669170246628
0.7638217281377703	0.11451001652739959	-1.1129436457563766	0.32593210290857727
0.7271876864720452	0.3353608941159227	0.9428886556540788	0.4304389511884594
0.8823554435543993	-0.969007303281626	-1.0285247091567369	-0.7638373365352636
-0.11313298371401248	1.526551019570991	0.4004666371511112	1.295012607120718
-1.212428202712493	0.6439711796414742	0.7485874476415247	0.20385236461714049
1.6356722134248447	-1.1534823094120084	-0.7922284901494645	-0.8610781800649776
0.6301125771439778	-0.38211140395759285	0.9389085069849801	-0.3176600734971615
2.434934697703364	-0.11784987487683835	-0.21952537902148792	0.05673611259456589
-0.33487740601188176	-1.3494599622365764	0.283002872173176	-1.4594909431139773
-1.0836853267771127	-1.4737193027993374	0.4745676759025706	-1.4770480594007818
-0.19772641969100563	-0.5062319542808724	-0.07776173740540411	-0.5688950079091782
0.6685709162793894	-0.376778158983669	0.3810438285628416	-0.2293771379405884
0.09859969837262668	1.1051737800785966	0.23593916068393544	1.1556538459311183
-0.16321009756342045	-0.4934562988800604	-0.4554843101550345	-0.5403522316571208
-0.04367254662227813	-0.10820852285212726	-0.23970284460268843	0.00040425293342728
0.18541119516591534	0.9606767834400896	-0.6448545930141026	0.9327081223676886
2.0202647018507087	0.2918280585225875	-0.707279259221648	0.4735720478754942
-0.5764864958261512	0.8990493801282916	-0.655387434986501	0.7387014020414401
0.3904448040156801	-0.24507705986365969	-0.07874479296166637	-0.08102787620446004
0.5554815065171155	-0.4664874766236895	-0.6658179384372207	-0.42963526785527767
0.3578733329042438	-0.0020743988544780242	0.6997974856548773	0.24284641724915496
1.5489339361517307	-0.2837895150915045	0.5907478478341516	0.02852804706297748
1.9637400486815508	-0.780912072745685	0.3075326546142266	-0.3487365953504669
0.5688451161881957	-0.19881811623486995	1.3593076502994714	-0.06607973297411547
-0.7006958034230667	-1.5776881450965543	1.49994943506275	-1.6348137771461102
-0.18962485468744428	0.0009622614622661482	-0.9999590220953468	-0.21538749691328496
0.13935840540393982	-0.738310896099035	0.2907292672392329	-0.7372969998581548
-0.7591602655683666	-0.0023613232948907	1.9570258574233201	0.103186084987612
-0.13482584818505822	0.48051494128506034	1.5018544131588116	0.4097174006043337
0.7430385716765691	-1.3899202878553543	2.275013355952874	-1.1243743960066166
2.532614018846811	1.2053676100313482	0.3284226999247218	1.5875290777645545
0.598859723826904	0.5890669484340928	0.06457147568165959	0.7455906079448467
-0.8949013706762275	-0.12577579118412646	1.360225451698352	-0.25394354967905286
0.1412527606412347	-0.673502855778883	-1.4536648131542524	-0.5967267901982768
0.27620564121093333	-0.6277505575293348	0.16026130887942805	-0.5458282300740669
0.1882726586083514	0.22407454948015762	-0.5412266413911475	0.3247924660347334
0.9214105282118188	-0.8183866932809989	1.6478808270922691	-0.5997425451166426
-0.9016073686616487	0.051345281734339776	-1.4234475218628313	-0.17322911593626497
-0.024189104512303748	-0.9677978025244699	-1.4553335996646644	-0.9805539315892218
0.5433754653965533	1.6652436378703048	1.1216136790766846	1.6769789990000998
1.750073866839453	-0.7749476270683969	-0.42317678179246826	-0.5472288645283188
-2.0077981841590598	0.42073093236065473	-0.40843119306589504	0.005282594395823034
0.6977370434571983	-0.3173153658047652	-0.20314120790991658	-0.05237398668487102
1.380637113574435	-0.4644846792653313	1.7189496606003425	-0.07556371039798733
0.35686266013978285	-0.7720271933319673	0.005252402675008973	-0.6355062986970978
-0.6107102943368241	0.5461931099875473	-1.221321335201763	0.3679774167941398
0.6594583168812221	1.6506833573866768	0.6231256115601498	1.7524044137662946
0.8962123132889467	0.0916359798155118	-0.6764275396699588	0.15488604360739203
0.27958933369869593	2.212497402988652	-0.4591488245534291	2.2153507165185435
-0.7501374198821569	-0.4940581012529272	0.37644658180066287	-0.6518492165345995
-0.17609354382830003	-0.7725261579948128	-0.48935758331735607	-0.7233329973698919
-0.856019932721966	-1.4673830152661256	-0.33486965625515613	-1.6544952072635881
-2.263068231154609	-0.8158238882804061	-0.34463271481262875	-1.0542813707789576
0.44440875114903555	-0.02151417602966955	1.049619860728071	0.09266230223302856
-1.0460618980291312	-0.05272466106562352	-0.3616696891746962	-0.4179036126211459
-1.1113375322272219	-0.9813692382981392	-0.717757318607471	-0.9916158336087281
-1.891575132209254	-0.17809812680612463	-0.14740715344861527	-0.5657854093186395
0.3572211989872216	-1.8577683486891807	0.7608553158617036	-1.7599288372703277
-2.3272227704517254	1.1483621363664869	1.1145792889285064	0.63789184347577
-1.2549765629781422	1.2802935047814707	1.5190792163041198	1.1528893186265785
0.017144216507164082	1.199638858369111	-1.122944369113115	1.239458210199604
2.3390881722245864	1.4528756684961979	0.8388422538646112	1.8438458441778343
0.19300636012879369	0.7861965662512711	-0.43689596747621284	0.676801292984188
-1.316030090834782	0.8863884260337378	-1.6259140447747868	0.5440666621632992
1.6986507665163069	-0.23391027960241786	-0.6405318314037922	0.07987730237476609
-0.4599560660410006	-0.8882370609424544	-0.8360450004648733	-0.9617348667821098
0.35903958904140487	-0.7965834057735305	0.7018543564337878	-0.6302717075169493
1.2993622729403698	-0.006759767773599298	3.147428393118415	0.43549257255882673
0.8143101865768406	-0.01406536934719698	0.997877248116866	0.06670243877793805
0.7570521407775777	-0.2799024149273752	-0.33933766534518456	-0.15187570954837099
-0.15793684674181147	0.009749127496914534	-1.4469100559369503	0.10103695776047396
-0.4033152694898629	-0.8302062034396755	-1.4349616286817364	-0.8599456181648515
0.6185616656085875	0.3800038499399777	0.6131535899286499	0.41143391879195745
-0.15714518094042967	-0.050245243606899	-0.32009194267074137	0.028454940179419505
-1.831870522350757	0.7283033864567137	0.5610163921558784	0.17751587069937388
0.28079224692196186	0.5060440107533986	-2.0267198375091007	0.411055507672629
-0.3616632877282457	2.6035937127978355	-1.8796034726752098	2.4162276824209727
0.8837505327445039	-0.01676890940348252	-0.17736832904431954	0.20869503803100858
1.8649436867252422	0.45912911228469555	-0.9874398527680738	0.7860121711342734
-0.41191888689384737	1.1400088841860025	0.05173808043986038	1.0297503596621733
0.4631580414444452	-0.6482829090642527	-0.2687912776749505	-0.497252646117894
-0.24428788331071277	0.6434983788427672	-0.2537329023046722	0.6191937213329191
-1.5766829569399796	0.153087562041386	0.7078957631673569	-0.06949435569645514
0.27128154929950055	-0.46844103286619004	-0.19219593379543212	-0.47509739859706057
1.7628090468509137	-1.1961367918097345	-1.3736392199103158	-0.6981217278561391
0.44383816149783634	-0.10355898268817759	-0.003916026187451248	-0.10586595421170154
-1.327686598394985	0.8642318443155907	0.4941376359639542	0.6483070785975011
1.234325287039652	-0.1793618921051623	-1.5112627239388514	-0.013795687170608598
0.1005324649184413	-1.800430861294968	-0.20566943790780612	-1.746623649810561
-0.8431024827769364	-0.6186701742257271	0.03686432395731618	-0.7521590558544918
0.9569742039515345	-0.8889323083068875	-0.09806759827180331	-0.7617519235428096
-0.07028902774963441	0.40962685775357066	-0.24124271227485733	0.5745594143318306
-0.6408797818420767	-0.4118887426652168	-0.6295523991966115	-0.5734863033135826
0.6414652515581208	-0.7468249098772314	0.8886093241611519	-0.6117305258378288
-0.1162756225682017	-0.07441200305771188	-0.07825920880372741	-0.0807558449079581
0.33586867940086673	1.3994853437803498	0.8263381951752063	1.4624602076367095
-0.022554954148146962	-0.8401838611894193	-0.019148629784715498	-0.7182968311866732
-0.7200697113583492	3.1114198847843797	-1.0297741542233874	2.7689796941317057
0.457843136309643	-1.3776121533407948	1.2085769705582454	-1.1761867946295292
0.27312951514566053	-0.14144302733554867	1.2011877727854818	-0.28335620727898914
1.6373863244715898	-0.1687640398280084	0.5281801879678052	0.25022498363750667
1.3973270925342745	0.3477960544062241	0.47105575402866334	0.5607850107808341
-0.24388750518826913	-0.5270461491889007	0.5680872513590575	-0.6196357188936628
-0.25840993371308946	1.2537087034073837	-0.9771393903936214	1.100104034265697
-0.5224590318606627	-1.3281310596468878	0.3174277103729743	-1.4216480992465168
-0.827076466921136	1.3939707860868502	0.06408357026603974	1.3369985273335767
0.04273342100045842	-1.4878768783880334	-0.21365471601038497	-1.542638855131947
0.48333138502276846	1.300123698767133	-1.0968486208890527	1.4006732911781097
-0.2816840605779686	-0.7884184191583641	0.11958017057675094	-0.7923371367153101
-0.4671109203781131	-1.3224473248104647	0.02834238050963263	-1.3607553393537186
-0.06092261444065263	-0.7229858312984483	0.020954837641789414	-0.7697659065705897
-0.6286486774558245	0.09175442763530081	-1.6336493957462102	0.07360582112198563
-0.6129927373196914	-0.3849610147394547	0.5946726656036222	-0.4068111900295514
-1.5030900720853373	-0.1884895799448665	-0.16700092185624035	-0.3657537284052883
-1.8359796912597484	1.514041804859233	0.6544332972934354	1.1954789575137907
0.18574305075590392	-0.8485472947649739	1.412019873842473	-0.5053197223053061
0.10530003779482942	-0.863605995694273	0.5685437525355459	-0.8352296925479163
-1.5936910088801834	-0.9576061679941502	1.6717448112186848	-1.12340469381502
0.17747753112787085	2.7005894896544893	-1.0448545378859082	2.6381884823633728
0.27270882711419175	0.6410107052632303	-0.7788601558372702	0.5874065493138245
0.337038428938635	-0.2571587933663388	1.6888907393298311	-0.1910131098316766
0.625993480124142	-0.963989345880807	-0.5099146349091592	-0.786756956248932
-0.20891261738732478	-0.09200780813932073	-0.8807026339896702	-0.1190565251935019
-0.050896575543773685	0.11191854016273832	1.1752046835683143	0.09255882893777115
0.4471520701742841	-0.9212335621221821	0.4960148918949512	-0.8729434855561161
-2.4312351121683657	-0.6538593094292255	1.2478372010970888	-0.9325939666684573
0.35645539261997555	0.8273330594938554	-0.14090258312717177	0.8554275511125602
-0.8080262663393428	-1.0748360667495394	0.5717492089957102	-1.2654917166957973
-0.9249056995792765	-0.23734660865178886	2.095620631759503	-0.13561853145925498
-1.7851883298130344	0.1683186894573516	-0.9214515571156366	-0.10311509897025731
-0.4076763413469734	-0.3374183749627419	-1.6583274794797598	-0.4133067606597769
-1.2995782683932364	1.0422263492753006	-0.2475752923835326	0.9165550061999056
1.650170065025438	0.12153463847335194	-1.7748075111456196	0.2230413334335391
-0.5870245795790966	-0.007035906970132998	1.2480668679586078	-0.1001761001933011
1.5038209362932655	-0.3161216854127741	1.9375186597850034	-0.055581106459724625
0.6428187429361826	1.5669033071624603	-1.5404764244951616	1.670228458804515
-2.0592171207615464	1.3007802541249571	0.6435031017637005	0.8507378114500698
-0.7055176714820419	0.919748942905259	0.2786914530725294	0.8870873754458763
-1.3205393293425334	-0.5143764397755916	0.25048312235190934	-0.7338010641282444
-1.389664638969838	0.27883634392314627	-0.6539315851955478	0.14043579523881677
0.5948660532396474	0.5322285497152497	-1.2464520285389071	0.6949375347687211
-1.2098426169723155	0.186148365130744	0.7477148555794155	-0.14248895237329542
0.5918050706283896	0.2359803834677139	-0.15990501972088747	0.2873008656670986
1.7287608768007912	-0.1019657454353362	-0.7553982260231056	0.12370179970527823
0.6554831379242981	0.978325764741027	0.6059729960284904	1.0165017468361035
0.019795981808785244	-0.3737630468897878	-1.8045317078256196	-0.3466543723849098
0.18271982624236494	0.6851733230469951	0.7539044616814584	0.6146407373433441
-0.4361460595489881	1.1149397147853262	-0.6116126527272561	0.8637361332064308
0.9605158859670931	-0.976647398201984	0.9743198392175861	-0.6295878933835223
-1.1322559541377741	0.3327061481747838	-0.4289985664654808	0.15341786364017462
-1.0785604789605017	-0.27510025058323095	0.35073869378929823	-0.48447948143867137
-0.03411233944330256	0.5760490833872964	-0.5041509128652218	0.5072518924981899
-0.042411609655444854	0.6570093380472234	0.2586474672960591	0.7948031483208492
-0.54219077057808	1.260596680053327	0.09845915485783127	1.1337728852852855
-1.0790680399734427	-0.8958315008459258	-0.0016030456668432824	-1.0723838779178534
1.3605105946781586	-0.09527262588993521	-1.3710653177011605	0.09388561941602795
0.167722810300759	-2.158829329554226	0.40635085044021635	-2.164490038266545
0.657610653171532	-0.25308229544848115	0.7802036117272363	-0.26420714054982136
0.266286291154192	-1.0450320158778341	-1.1454415256802946	-1.0122095440624703
-1.576597303532252	-1.540250565271807	-1.9031985501009612	-1.6864511223986285
-1.7215947990250255	-1.6016212107953391	-0.3058347951915054	-1.7848401691947025
1.3536216574492792	1.3158922162169835	-0.30755345172232773	1.5194777108787652
-1.3752617607534787	-0.6244716340283841	0.7008081240957544	-0.7574508870013482
0.976966718777254	-0.8657012876777744	-0.3574787720420037	-0.7999625145969181
-0.39572949556225795	-0.15404379325681286	0.2658356082426187	-0.39816994466712513
-1.3607814141708836	0.23877792975061116	0.8291513086263138	-0.08898941978446169
0.18911699312608257	1.0771322064000672	-1.747588036065833	1.116379052045175
-0.9689669656360316	-0.5378449683995232	-0.5070150334621646	-0.8285192727078169
-0.23535809532702182	0.31137652372888014	1.5709995193835602	0.17731439564119028
-0.13967485852764358	2.93892872341227	-0.48273955864695656	2.9312908942565463
-0.435154833318993	0.7994714469869932	-1.510590295881502	0.6576914631774695
1.2460440508205686	-1.446898517764913	2.2352291029739146	-1.251097984015506
0.43880416356165336	0.6477187579006566	-0.023663523419517836	0.6312763790964314
-0.6497961501020116	0.4948248951995572	0.32840765911177916	0.30423160398582244
-0.36231165469627413	0.8257356290241105	1.5027325051537788	0.9327535064803236
0.5077584638217567	-1.401178494912512	-0.3290073284817009	-1.1778799056495204
0.40319806375822254	-0.23107723714096565	0.2171994524241175	-0.20151428552485326
-0.0031893688064016986	1.079724679556003	-0.5122118052828842	0.9531121444270672
-0.8789671391746525	-0.4790393515027608	-0.31686527103724993	-0.5665557844811545
-0.8235849794227127	-0.5514253217497236	0.12897556669561325	-0.6969716602122948
0.702539953041132	0.2945167466515839	0.5480643672198378	0.4875563476033894
1.468069603272515	-0.2435860260676395	0.9619113494811481	-0.10858270254021618
-0.2944524320208506	-1.6962569894708843	0.12153616910761227	-1.8060863854135545
-0.31980502135466454	-0.008145664915842806	-0.2856219051996426	-0.10892791472278836
-0.08880525351507038	0.01152725106583284	-0.27360318324334465	0.04175102679754277
-0.5174557063332879	0.4080793119102849	1.3129212370780812	0.28869408505641847
-0.03778912692315272	-0.8866357812586635	0.23779389536824302	-0.9842766214260761
0.8207632844761401	2.8109358308030514	1.4144663561600943	2.9035013197212556
0.6712507923550551	0.6118402416590891	0.4545133189024304	0.87824309457831
-0.3421342578575598	0.3080889925018578	-0.02086746886489402	0.3100050400782666
1.404513396601566	-0.632186273807835	-0.769146484786436	-0.26082161814705684
0.9628208765023155	0.8222701464352199	0.29113079267277187	0.9838626010942896
0.9334218890564638	0.6529005110802292	-1.3003581042926735	0.857386186707022
-0.6513400343053646	-1.0855085785638836	-0.5336387808355275	-1.145884945120953
0.4412371474591022	-1.3636767409428008	-0.1708375913908217	-1.165330518682374
-1.0237866031589706	1.5933959288266435	0.09619658505234588	1.2684218086853796
2.2307911274338035	-0.18447435801141193	1.1767541751166184	0.21297572908431417
